mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1216,21216,3:17:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21217,3:18:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21218,3:18:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21219,3:19:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21220,3:19:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21221,3:20:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21222,3:20:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21223,3:21:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21224,3:21:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21225,3:22:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21226,3:22:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21227,3:23:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21228,3:23:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21229,3:24:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21230,3:24:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21231,3:25:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21232,3:25:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21233,3:26:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21234,3:26:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21235,3:27:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21236,3:27:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21237,3:28:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21238,3:28:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21239,3:29:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21240,3:29:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21241,3:30:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21242,3:30:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21243,3:31:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21244,3:31:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21245,3:32:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21246,3:32:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21247,3:33:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21248,3:33:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21249,3:34:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21250,3:34:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21251,3:35:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21252,3:35:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21253,3:36:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21254,3:36:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21255,3:37:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21256,3:37:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21257,3:38:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21258,3:38:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21259,3:39:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21260,3:39:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21261,3:40:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21262,3:40:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21263,3:41:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21264,3:41:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21265,3:42:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21266,3:42:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21267,3:43:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21268,3:43:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21269,3:44:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21270,3:44:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21271,3:45:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21272,3:45:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21273,3:46:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21274,3:46:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21275,3:47:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21276,3:47:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21277,3:48:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21278,3:48:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21279,3:49:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21280,3:49:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21281,3:50:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21282,3:50:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21283,3:51:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21284,3:51:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21285,3:52:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21286,3:52:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21287,3:53:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21288,3:53:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21289,3:54:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21290,3:54:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21291,3:55:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21292,3:55:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21293,3:56:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21294,3:56:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21295,3:57:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21296,3:57:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21297,3:58:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21298,3:58:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21299,3:59:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21300,3:59:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21301,4:00:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21302,4:00:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21303,4:01:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21304,4:01:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21305,4:02:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21306,4:02:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21307,4:03:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21308,4:03:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21309,4:04:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21310,4:04:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21311,4:05:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21312,4:05:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21313,4:06:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21314,4:06:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21315,4:07:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21316,4:07:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21317,4:08:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21318,4:08:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21319,4:09:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21320,4:09:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21321,4:10:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21322,4:10:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21323,4:11:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21324,4:11:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21325,4:12:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21326,4:12:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21327,4:13:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21328,4:13:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21329,4:14:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21330,4:14:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21331,4:15:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21332,4:15:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21333,4:16:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21334,4:16:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21335,4:17:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21336,4:17:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21337,4:18:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21338,4:18:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21339,4:19:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21340,4:19:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21341,4:20:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21342,4:20:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21343,4:21:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21344,4:21:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21345,4:22:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21346,4:22:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21347,4:23:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21348,4:23:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21349,4:24:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21350,4:24:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21351,4:25:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21352,4:25:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21353,4:26:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21354,4:26:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21355,4:27:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21356,4:27:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21357,4:28:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21358,4:28:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21359,4:29:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21360,4:29:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21361,4:30:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21362,4:30:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21363,4:31:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21364,4:31:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21365,4:32:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21366,4:32:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21367,4:33:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21368,4:33:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21369,4:34:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21370,4:34:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21371,4:35:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21372,4:35:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21373,4:36:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21374,4:36:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21375,4:37:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21376,4:37:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21377,4:38:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21378,4:38:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21379,4:39:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21380,4:39:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21381,4:40:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21382,4:40:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21383,4:41:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21384,4:41:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21385,4:42:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21386,4:42:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21387,4:43:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21388,4:43:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21389,4:44:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21390,4:44:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21391,4:45:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21392,4:45:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21393,4:46:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21394,4:46:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21395,4:47:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21396,4:47:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21397,4:48:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21398,4:48:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21399,4:49:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21400,4:49:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21401,4:50:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21402,4:50:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21403,4:51:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21404,4:51:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21405,4:52:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21406,4:52:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21407,4:53:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21408,4:53:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21409,4:54:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21410,4:54:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21411,4:55:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21412,4:55:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21413,4:56:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21414,4:56:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21415,4:57:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21416,4:57:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21417,4:58:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21418,4:58:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21419,4:59:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21420,4:59:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21421,5:00:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21422,5:00:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21423,5:01:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21424,5:01:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21425,5:02:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21426,5:02:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21427,5:03:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21428,5:03:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21429,5:04:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21430,5:04:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21431,5:05:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21432,5:05:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21433,5:06:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21434,5:06:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21435,5:07:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21436,5:07:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21437,5:08:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21438,5:08:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21439,5:09:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21440,5:09:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21441,5:10:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21442,5:10:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21443,5:11:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21444,5:11:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21445,5:12:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21446,5:12:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21447,5:13:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21448,5:13:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21449,5:14:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21450,5:14:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21451,5:15:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21452,5:15:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21453,5:16:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21454,5:16:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21455,5:17:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21456,5:17:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21457,5:18:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21458,5:18:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21459,5:19:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21460,5:19:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21461,5:20:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21462,5:20:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21463,5:21:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21464,5:21:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21465,5:22:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21466,5:22:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21467,5:23:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21468,5:23:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21469,5:24:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21470,5:24:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21471,5:25:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21472,5:25:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21473,5:26:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21474,5:26:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21475,5:27:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21476,5:27:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21477,5:28:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21478,5:28:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21479,5:29:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21480,5:29:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21481,5:30:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21482,5:30:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21483,5:31:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21484,5:31:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21485,5:32:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21486,5:32:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21487,5:33:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21488,5:33:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21489,5:34:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21490,5:34:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21491,5:35:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21492,5:35:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21493,5:36:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21494,5:36:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21495,5:37:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21496,5:37:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21497,5:38:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21498,5:38:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21499,5:39:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21500,5:39:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21501,5:40:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21502,5:40:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21503,5:41:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21504,5:41:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21505,5:42:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21506,5:42:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21507,5:43:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21508,5:43:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21509,5:44:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21510,5:44:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21511,5:45:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21512,5:45:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21513,5:46:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21514,5:46:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21515,5:47:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21516,5:47:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21517,5:48:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21518,5:48:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21519,5:49:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21520,5:49:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21521,5:50:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21522,5:50:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21523,5:51:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21524,5:51:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21525,5:52:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21526,5:52:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21527,5:53:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21528,5:53:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21529,5:54:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21530,5:54:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21531,5:55:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21532,5:55:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21533,5:56:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21534,5:56:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21535,5:57:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21536,5:57:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21537,5:58:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21538,5:58:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21539,5:59:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21540,5:59:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21541,6:00:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21542,6:00:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21543,6:01:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21544,6:01:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21545,6:02:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21546,6:02:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21547,6:03:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21548,6:03:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21549,6:04:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21550,6:04:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21551,6:05:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21552,6:05:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21553,6:06:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21554,6:06:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21555,6:07:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21556,6:07:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21557,6:08:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21558,6:08:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21559,6:09:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21560,6:09:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21561,6:10:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21562,6:10:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21563,6:11:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21564,6:11:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21565,6:12:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21566,6:12:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21567,6:13:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21568,6:13:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21569,6:14:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21570,6:14:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21571,6:15:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21572,6:15:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21573,6:16:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21574,6:16:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21575,6:17:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21576,6:17:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21577,6:18:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21578,6:18:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21579,6:19:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21580,6:19:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21581,6:20:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21582,6:20:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21583,6:21:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21584,6:21:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21585,6:22:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21586,6:22:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21587,6:23:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21588,6:23:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21589,6:24:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21590,6:24:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21591,6:25:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21592,6:25:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21593,6:26:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21594,6:26:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21595,6:27:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21596,6:27:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21597,6:28:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21598,6:28:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21599,6:29:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21600,6:29:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21601,6:30:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21602,6:30:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21603,6:31:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21604,6:31:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21605,6:32:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21606,6:32:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21607,6:33:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21608,6:33:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21609,6:34:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21610,6:34:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21611,6:35:00,1,,,,,,,,EXCLUDED,6,9,8
1216,21612,6:35:30,1,,,,,,,,EXCLUDED,6,9,8
1216,21613,6:36:00,1,,,,,,,,EXCLUDED,6,9,8
